pubchem_id,common_name,inchi,smile,sulfur,bitter,fruity,herbal,floral,green,woody,flavor_profile
106766,67674-46-8,"InChI=1S/C11H22O2/c1-9(2)7-8-11(3,4)10(12-5)13-6/h7,10H,8H2,1-6H3",CC(=CCC(C)(C)C(OC)OC)C,0,0,0,0,0,1,1,"['grapefruit peel', 'citrus', 'fresh', 'woody', 'soapy', 'violet', 'green']"
227829,Guaiol,"InChI=1S/C15H26O/c1-10-5-7-12(15(3,4)16)9-14-11(2)6-8-13(10)14/h10-12,16H,5-9H2,1-4H3/t10-,11-,12+/m0/s1",CC1CCC(CC2=C1CCC2C)C(C)(C)O,0,0,0,0,0,0,1,"['balsamic', 'mild', 'rose', 'wood', 'tea', 'guaiacwood']"
11613,Butyl isothiocyanate,"InChI=1S/C5H9NS/c1-2-3-4-6-5-7/h2-4H2,1H3",CCCCN=C=S,0,0,1,0,1,1,1,"['sulfur', 'citrus', 'wine_like', 'vegetable', 'sulfury', 'fatty', 'floral', 'earthy', 'woody', 'pungent', 'fruity', 'herbaceous', 'nutty', 'meaty', 'spicy', 'green']"
6450832,Vitispirane,"InChI=1S/C13H20O/c1-10-6-5-8-12(3,4)13(10)9-7-11(2)14-13/h5-6,11H,1,7-9H2,2-4H3",CC1CCC2(O1)C(=C)C=CCC2(C)C,0,0,1,0,1,0,1,"['floral', 'earthy', 'woody', 'fruity']"
5284507,Nerolidol,"InChI=1S/C15H26O/c1-6-15(5,16)12-8-11-14(4)10-7-9-13(2)3/h6,9,11,16H,1,7-8,10,12H2,2-5H3/b14-11+",CC(=CCCC(=CCCC(C)(C=C)O)C)C,0,0,0,0,1,1,1,"['citrus', 'wax', 'waxy', 'floral', 'woody', 'wood', 'flower', 'green']"
12232,Dimethyl disulfide,InChI=1S/C2H6S2/c1-3-4-2/h1-2H3,CSSC,0,0,1,0,1,1,1,"['citrus', 'cabbage', 'sulfurous', 'putrid', 'wine_like', 'onion', 'vegetable', 'fatty', 'floral', 'earthy', 'woody', 'fruity', 'herbaceous', 'nutty', 'meaty', 'spicy', 'green']"
61079,Guaicwood acetate,"InChI=1S/C17H28O2/c1-11-6-8-14(17(4,5)19-13(3)18)10-16-12(2)7-9-15(11)16/h11-12,14H,6-10H2,1-5H3",CC1CCC(CC2=C1CCC2C)C(C)(C)OC(=O)C,0,0,0,0,0,1,1,"['rose', 'fatty', 'woody', 'tea', 'spicy', 'green']"
5371084,"Ionone, methyl-","InChI=1S/C14H22O/c1-5-12(15)8-9-13-11(2)7-6-10-14(13,3)4/h7-9,13H,5-6,10H2,1-4H3/b9-8+",CCC(=O)C=CC1C(=CCCC1(C)C)C,0,0,1,0,1,0,1,"['powdery', 'floral', 'sweet', 'woody', 'fruity', 'orris', 'violet']"
14235,Myrcenyl acetate,"InChI=1S/C12H20O2/c1-6-10(2)8-7-9-12(4,5)14-11(3)13/h6H,1-2,7-9H2,3-5H3",CC(=O)OC(C)(C)CCCC(=C)C=C,0,0,0,0,1,0,1,"['citrus', 'floral', 'woody', 'nutmeg', 'bergamot', 'lavender']"
10364,Carvacrol,"InChI=1S/C10H14O/c1-7(2)9-5-4-8(3)10(11)6-9/h4-7,11H,1-3H3",CC1=C(C=C(C=C1)C(C)C)O,0,0,0,0,0,0,1,"['woody', 'thymol', 'spice', 'camphor']"
6210220,2-Methyl-3-(2-furyl)propenal,"InChI=1S/C8H8O2/c1-7(6-9)5-8-3-2-4-10-8/h2-6H,1H3/b7-5+",CC(=CC1=CC=CO1)C=O,0,0,0,1,0,0,1,"['woody', 'herbal', 'spice', 'cinnamon']"
62127,beta-Caryophyllene alcohol acetate,"InChI=1S/C17H28O2/c1-12(18)19-17-8-5-7-16(4,11-17)9-6-13-14(17)10-15(13,2)3/h13-14H,5-11H2,1-4H3",CC(=O)OC12CCCC(C1)(CCC3C2CC3(C)C)C,0,0,0,0,0,0,1,"['earthy', 'woody', 'dry']"
7520,Thioanisole,"InChI=1S/C7H8S/c1-8-7-5-3-2-4-6-7/h2-6H,1H3",CSC1=CC=CC=C1,0,0,0,0,0,0,1,"['solvent', 'toluene', 'woody', 'spicy']"
6321405,Isoborneol,"InChI=1S/C10H18O/c1-9(2)7-4-5-10(9,3)8(11)6-7/h7-8,11H,4-6H2,1-3H3/t7-,8-,10+/m1/s1",CC1(C2CCC1(C(C2)O)C)C,0,0,0,1,0,0,1,"['must', 'herbal', 'woody', 'balsam', 'camphor']"
240925,"2,6-Dimethoxy-4-methylphenol","InChI=1S/C9H12O3/c1-6-4-7(11-2)9(10)8(5-6)12-3/h4-5,10H,1-3H3",CC1=CC(=C(C(=C1)OC)O)OC,0,0,0,0,0,0,1,"['caramel', 'spice', 'woody', 'root', 'phenolic', 'eugenol', 'medicinal', 'smoke']"
6448,Bornyl Acetate,"InChI=1S/C12H20O2/c1-8(13)14-10-7-9-5-6-12(10,4)11(9,2)3/h9-10H,5-7H2,1-4H3",CC(=O)OC1CC2CCC1(C2(C)C)C,0,0,0,1,0,0,1,"['cedar', 'balsamic', 'spice', 'herbal', 'fresh', 'sweet', 'woody', 'pine needle', 'pine', 'camphor']"
7465,4-Isopropylphenol,"InChI=1S/C9H12O/c1-7(2)8-3-5-9(10)6-4-8/h3-7,10H,1-2H3",CC(C)C1=CC=C(C=C1)O,0,0,0,0,0,0,1,"['woody', 'medicinal', 'spicy', 'warm']"
12858404,(r)-(+)-dihydro-alpha-ionone,"InChI=1S/C13H22O/c1-10-6-5-9-13(3,4)12(10)8-7-11(2)14/h6,12H,5,7-9H2,1-4H3/t12-/m0/s1",CC1=CCCC(C1CCC(=O)C)(C)C,0,0,0,1,0,0,1,"['warm', 'herbal', 'earthy', 'woody', 'orris', 'raspberry', 'violet']"
17868,3-Thujene,"InChI=1S/C10H16/c1-7(2)10-5-4-8(3)9(10)6-10/h4,7,9H,5-6H2,1-3H3",CC1=CCC2(C1C2)C(C)C,0,0,0,0,0,1,1,"['wood', 'woody', 'herb', 'green']"
6949,Guaiene,"InChI=1S/C15H24/c1-10(2)13-7-5-11(3)14-8-6-12(4)15(14)9-13/h11-12H,5-9H2,1-4H3",CC1CCC(=C(C)C)CC2=C1CCC2C,0,0,0,0,0,0,1,"['guaiacwood', 'powdery', 'spice', 'sweet', 'woody', 'wood', 'spicy', 'dry']"
61585,Celestolide,"InChI=1S/C17H24O/c1-11(18)14-9-12(16(2,3)4)10-15-13(14)7-8-17(15,5)6/h9-10H,7-8H2,1-6H3",CC(=O)C1=CC(=CC2=C1CCC2(C)C)C(C)(C)C,0,0,0,0,0,0,1,"['ambergris', 'animal', 'woody', 'musk', 'cedar']"
7362,2-Furaldehyde,InChI=1S/C5H4O2/c6-4-5-2-1-3-7-5/h1-4H,C1=COC(=C1)C=O,0,0,0,0,0,0,1,"['fragrant', 'bread', 'woody', 'sweet', 'baked', 'almond']"
7937,"2,6-Dimethylpyridine","InChI=1S/C7H9N/c1-6-4-3-5-7(2)8-6/h3-5H,1-2H3",CC1=NC(=CC=C1)C,0,0,0,0,0,0,1,"['bready', 'oily', 'woody', 'cocoa', 'nutty', 'amine']"
442501,(+)-alpha-Terpineol,"InChI=1S/C10H18O/c1-8-4-6-9(7-5-8)10(2,3)11/h4,9,11H,5-7H2,1-3H3/t9-/m0/s1",CC1=CCC(CC1)C(C)(C)O,0,0,0,0,1,0,1,"['oil', 'mint', 'citrus', 'lilac', 'floral', 'woody', 'anise', 'terpene', 'pine']"
11468,1-Terpineol,"InChI=1S/C10H18O/c1-8(2)9-4-6-10(3,11)7-5-9/h4,8,11H,5-7H2,1-3H3",CC(C)C1=CCC(CC1)(C)O,0,0,0,0,0,0,1,"['must', 'woody', 'musty', 'dry']"
8051,2-Heptanone,"InChI=1S/C7H14O/c1-3-4-5-6-7(2)8/h3-6H2,1-2H3",CCCCCC(=O)C,0,0,1,1,0,0,1,"['coconut', 'soap', 'herbal', 'sweet', 'woody', 'fruity', 'spicy', 'cinnamon']"
17586,sec-Butyl ethyl ether,"InChI=1S/C6H14O/c1-4-6(3)7-5-2/h6H,4-5H2,1-3H3",CCC(C)OCC,0,0,0,0,1,0,1,"['floral', 'woody', 'berry']"
6428986,trans-.alpha.-bergaptene,"InChI=1S/C15H24/c1-11(2)6-5-9-15(4)13-8-7-12(3)14(15)10-13/h6-7,13-14H,5,8-10H2,1-4H3/t13-,14-,15?/m0/s1",CC1=CCC2CC1C2(C)CCC=C(C)C,0,0,0,0,0,0,1,"['wood', 'tea', 'woody', 'warm']"
1713001,Nerylacetone,"InChI=1S/C13H22O/c1-11(2)7-5-8-12(3)9-6-10-13(4)14/h7,9H,5-6,8,10H2,1-4H3/b12-9-",CC(=CCCC(=CCCC(=O)C)C)C,0,0,1,0,1,1,1,"['magnolia', 'citrus', 'wine_like', 'rose', 'vegetable', 'fresh', 'waxy', 'fatty', 'floral', 'earthy', 'woody', 'fruity', 'tropical', 'herbaceous', 'nutty', 'meaty', 'spicy', 'green']"
560109,"2-Heptyl-4-methyl-1,3-dioxolane","InChI=1S/C11H22O2/c1-3-4-5-6-7-8-11-12-9-10(2)13-11/h10-11H,3-9H2,1-2H3",CCCCCCCC1OCC(O1)C,0,0,0,0,0,1,1,"['woody', 'green']"
7041,"2,6-Dimethoxyphenol","InChI=1S/C8H10O3/c1-10-6-4-3-5-7(11-2)8(6)9/h3-5,9H,1-2H3",COC1=C(C(=CC=C1)OC)O,0,0,0,0,0,0,1,"['smoke', 'powdery', 'balsamic', 'smoky', 'bacon', 'phenol', 'woody', 'medicine', 'phenolic']"
101150,1423-46-7,"InChI=1S/C10H16O/c1-7-4-8(2)10(6-11)9(3)5-7/h4,6,8-10H,5H2,1-3H3",CC1CC(=CC(C1C=O)C)C,0,0,0,1,0,1,1,"['herbal', 'earthy', 'woody', 'leaf', 'aldehydic', 'green']"
289151,Longifolene,"InChI=1S/C15H24/c1-10-11-6-7-12-13(11)14(2,3)8-5-9-15(10,12)4/h11-13H,1,5-9H2,2-4H3",CC1(CCCC2(C3C1C(C2=C)CC3)C)C,0,0,0,0,0,0,1,"['rose', 'medical', 'fir needle', 'sweet', 'woody']"
14896,Beta-Pinene,"InChI=1S/C10H16/c1-7-4-5-8-6-9(7)10(8,2)3/h8-9H,1,4-6H2,2-3H3",CC1(C2CCC(=C)C1C2)C,0,0,0,0,0,1,1,"['resinous', 'resin', 'turpentine', 'green', 'hay', 'woody', 'pine', 'dry']"
12510894,"3,5-Heptadien-2-one, 6-methyl-, (3Z)-","InChI=1S/C8H12O/c1-7(2)5-4-6-8(3)9/h4-6H,1-3H3/b6-4-",CC(=CC=CC(=O)C)C,0,0,0,0,0,0,1,"['coconut', 'spice', 'sweet', 'woody', 'weedy', 'cinnamon']"
31492,"2,4,5-Trimethyl-3-Oxazoline","InChI=1S/C6H11NO/c1-4-5(2)8-6(3)7-4/h5-6H,1-3H3",CC1C(=NC(O1)C)C,0,0,0,0,0,1,1,"['caramel', 'musty', 'wood', 'nutty', 'green']"
61155,2-Methoxyphenyl acetate,"InChI=1S/C9H10O3/c1-7(10)12-9-6-4-3-5-8(9)11-2/h3-6H,1-2H3",CC(=O)OC1=CC=CC=C1OC,0,0,0,0,0,0,1,"['powdery', 'spice', 'smoky', 'clove', 'walnut', 'sweet', 'woody', 'dry']"
6874,Isoamyl salicylate,"InChI=1S/C12H16O3/c1-9(2)7-8-15-12(14)10-5-3-4-6-11(10)13/h3-6,9,13H,7-8H2,1-2H3",CC(C)CCOC(=O)C1=CC=CC=C1O,0,1,0,1,1,0,1,"['wintergreen', 'tobacco', 'metallic', 'floral', 'soapy', 'herbal', 'woody', 'bitter', 'orchid']"
6445771,UNII-X7GK783K17,"InChI=1S/C17H26O2/c1-11(10-19-12(2)18)6-5-7-16(3)13-8-14-15(9-13)17(14,16)4/h6,13-15H,5,7-10H2,1-4H3/b11-6-/t13?,14-,15+,16-,17?/m1/s1",CC(=CCCC1(C2CC3C1(C3C2)C)C)COC(=O)C,0,0,0,0,0,0,1,"['woody', 'sandalwood', 'powdery']"
521334,gamma-Selinene,"InChI=1S/C15H24/c1-11(2)13-7-9-15(4)8-5-6-12(3)14(15)10-13/h14H,3,5-10H2,1-2,4H3",CC(=C1CCC2(CCCC(=C)C2C1)C)C,0,0,0,0,0,0,1,"['wood', 'woody']"
10823,3-Ethylpyridine,"InChI=1S/C7H9N/c1-2-7-4-3-5-8-6-7/h3-6H,2H2,1H3",CCC1=CN=CC=C1,0,0,1,0,1,1,1,"['caramel', 'citrus', 'tobacco', 'wine_like', 'smoky', 'vegetable', 'leather', 'oakmoss', 'fatty', 'floral', 'musty', 'woody', 'earthy', 'fruity', 'peanut', 'herbaceous', 'nutty', 'meaty', 'spicy', 'green']"
247573,Isobornyl acetate,"InChI=1S/C12H20O2/c1-8(13)14-10-7-9-5-6-12(10,4)11(9,2)3/h9-10H,5-7H2,1-4H3/t9-,10+,12-/m1/s1",CC(=O)OC1CC2CCC1(C2(C)C)C,0,0,0,1,0,0,1,"['herbal', 'sweet', 'woody', 'balsam', 'camphor']"
6631,Dihydroterpinyl acetate,"InChI=1S/C12H22O2/c1-9-5-7-11(8-6-9)12(3,4)14-10(2)13/h9,11H,5-8H2,1-4H3",CC1CCC(CC1)C(C)(C)OC(=O)C,0,0,0,0,0,0,1,"['citrus', 'lime', 'woody', 'cologne', 'pine']"
12305247,CID 12305247,"InChI=1S/C15H24/c1-9-6-8-12-14(15(12,3)4)13-10(2)5-7-11(9)13/h10-14H,1,5-8H2,2-4H3/t10-,11-,12-,13+,14-/m1/s1",CC1CCC2C1C3C(C3(C)C)CCC2=C,0,0,0,0,0,0,1,['wood']
20831812,Isoeugenyl formate,"InChI=1S/C11H12O3/c1-3-4-9-5-6-10(14-8-12)11(7-9)13-2/h3-8H,1-2H3/b4-3-",CC=CC1=CC(=C(C=C1)OC=O)OC,0,0,0,0,0,1,1,"['clove', 'sweet', 'woody', 'orris', 'green']"
61016,"2,6-Dimethyl-5-heptenal","InChI=1S/C9H16O/c1-8(2)5-4-6-9(3)7-10/h5,7,9H,4,6H2,1-3H3",CC(CCC=C(C)C)C=O,0,0,1,0,1,1,1,"['lemon', 'peach', 'cantaloupe', 'clean', 'ozone', 'vegetable', 'fatty', 'earthy', 'woody', 'melon', 'nutty', 'wine_like', 'meaty', 'spicy', 'citrus', 'fruit', 'herbaceous', 'green', 'cucumber', 'fresh air', 'floral', 'watermelon', 'sweet', 'fruity', 'grapefruit']"
11228779,SCHEMBL36941,"InChI=1S/C5H8O3/c1-3-8-5(7)4(2)6/h6H,2-3H2,1H3",CCOC(=O)C(=C)O,0,0,1,0,1,1,1,"['citrus', 'caramel', 'wine_like', 'vegetable', 'ether', 'sharp', 'fatty', 'floral', 'earthy', 'woody', 'sweet', 'fruity', 'rum', 'herbaceous', 'nutty', 'meaty', 'spicy', 'green']"
638014,Beta-Ionone,"InChI=1S/C13H20O/c1-10-6-5-9-13(3,4)12(10)8-7-11(2)14/h7-8H,5-6,9H2,1-4H3/b8-7+",CC1=C(C(CCC1)(C)C)C=CC(=O)C,0,0,0,0,1,0,1,"['violet', 'orange', 'powdery', 'jam', 'seaweed', 'floral', 'woody', 'orris', 'raspberry', 'flower', 'dry']"
7463,P-Cymene,"InChI=1S/C10H14/c1-8(2)10-6-4-9(3)5-7-10/h4-8H,1-3H3",CC1=CC=C(C=C1)C(C)C,0,0,0,0,0,0,1,"['solvent', 'citrus', 'spice', 'gasoline', 'fresh', 'woody', 'terpene']"
23235,Hexyl benzoate,"InChI=1S/C13H18O2/c1-2-3-4-8-11-15-13(14)12-9-6-5-7-10-12/h5-7,9-10H,2-4,8,11H2,1H3",CCCCCCOC(=O)C1=CC=CC=C1,0,0,0,0,0,0,1,"['fresh', 'sappy', 'woody', 'clean', 'balsam']"
11463,Terpinolene,"InChI=1S/C10H16/c1-8(2)10-6-4-9(3)5-7-10/h4H,5-7H2,1-3H3",CC1=CCC(=C(C)C)CC1,0,0,0,0,0,0,1,"['citrus', 'fresh', 'sweet', 'woody', 'pine', 'plastic']"
118134,Decatone,"InChI=1S/C13H22O/c1-9(2)10-3-4-12-8-13(14)6-5-11(12)7-10/h9-12H,3-8H2,1-2H3",CC(C)C1CCC2CC(=O)CCC2C1,0,0,0,0,0,1,1,"['gardenia', 'green', 'vetiver', 'woody', 'rhubarb', 'grapefruit']"
27209,"4,4,7a-Trimethyl-5,6,7,7a-tetrahydrobenzofuran-2(4H)-one","InChI=1S/C11H16O2/c1-10(2)5-4-6-11(3)8(10)7-9(12)13-11/h7H,4-6H2,1-3H3",CC1(CCCC2(C1=CC(=O)O2)C)C,0,0,0,0,0,0,1,"['red fruit', 'coumarin', 'woody', 'musk', 'ripe apricot']"
10408,"6,10,14-Trimethylpentadecan-2-one","InChI=1S/C18H36O/c1-15(2)9-6-10-16(3)11-7-12-17(4)13-8-14-18(5)19/h15-17H,6-14H2,1-5H3",CC(C)CCCC(C)CCCC(C)CCCC(=O)C,0,0,0,1,0,0,1,"['jasmin', 'herbal', 'fat', 'oily', 'woody', 'celery']"
61270,.alpha.-Campholenyl acetate,"InChI=1S/C12H20O2/c1-9-5-6-11(12(9,3)4)7-8-14-10(2)13/h5,11H,6-8H2,1-4H3",CC1=CCC(C1(C)C)CCOC(=O)C,0,0,0,0,0,0,1,"['jammy', 'ionone', 'sweet', 'woody', 'raspberry']"
61125,beta-Caryophyllene alcohol,"InChI=1S/C15H26O/c1-13(2)9-12-11(13)5-8-14(3)6-4-7-15(12,16)10-14/h11-12,16H,4-10H2,1-3H3",CC1(CC2C1CCC3(CCCC2(C3)O)C)C,0,0,0,0,0,0,1,"['warm', 'moss', 'earthy', 'woody', 'earth', 'spicy']"
7599,4-Methoxybenzyl phenylacetate,"InChI=1S/C16H16O3/c1-18-15-9-7-14(8-10-15)12-19-16(17)11-13-5-3-2-4-6-13/h2-10H,11-12H2,1H3",COC1=CC=C(C=C1)COC(=O)CC2=CC=CC=C2,0,0,0,0,0,0,1,"['woody', 'anise', 'honey', 'balsam']"
98497,Campholenic aldehyde,"InChI=1S/C10H16O/c1-8-4-5-9(6-7-11)10(8,2)3/h4,7,9H,5-6H2,1-3H3",CC1=CCC(C1(C)C)CC=O,0,0,0,1,0,1,1,"['leafy', 'amber', 'herbal', 'woody', 'green']"
61098,Linalyl propionate,"InChI=1S/C13H22O2/c1-6-12(14)15-13(5,7-2)10-8-9-11(3)4/h7,9H,2,6,8,10H2,1,3-5H3",CCC(=O)OC(C)(CCC=C(C)C)C=C,0,0,0,0,0,0,1,"['rose', 'fresh', 'woody', 'lily', 'rum', 'bergamot']"
20083,Octan-2-ol,"InChI=1S/C8H18O/c1-3-4-5-6-7-8(2)9/h8-9H,3-7H2,1-2H3",CCCCCCC(C)O,0,0,0,1,0,1,1,"['fat', 'herbal', 'fresh', 'earthy', 'woody', 'mushroom', 'spicy', 'green']"
5363233,3-Decen-2-one,"InChI=1S/C10H18O/c1-3-4-5-6-7-8-9-10(2)11/h8-9H,3-7H2,1-2H3/b9-8+",CCCCCCC=CC(=O)C,0,0,1,0,1,1,1,"['citrus', 'apple', 'jasmine', 'wine_like', 'jasmin', 'vegetable', 'fatty', 'floral', 'earthy', 'woody', 'fruity', 'nutty', 'herbaceous', 'pear', 'meaty', 'spicy', 'green']"
1201530,(-)-trans-Pinocarveol,"InChI=1S/C10H16O/c1-6-8-4-7(5-9(6)11)10(8,2)3/h7-9,11H,1,4-5H2,2-3H3/t7-,8+,9+/m0/s1",CC1(C2CC1C(=C)C(C2)O)C,0,0,0,0,0,0,1,"['woody', 'fennel', 'balsamic', 'warm']"
61014,Ethylene brassylate,InChI=1S/C15H26O4/c16-14-10-8-6-4-2-1-3-5-7-9-11-15(17)19-13-12-18-14/h1-13H2,C1CCCCCC(=O)OCCOC(=O)CCCCC1,0,0,0,0,1,0,1,"['powdery', 'musky', 'floral', 'musty', 'sweet', 'ambrette', 'musk', 'woody']"
517827,103-95-7,"InChI=1S/C13H18O/c1-10(2)13-6-4-12(5-7-13)8-11(3)9-14/h4-7,9-11H,8H2,1-3H3",CC(C)C1=CC=C(C=C1)CC(C)C=O,0,0,0,0,1,1,0,"['cyclamen', 'fresh', 'floral', 'musty', 'rhubarb', 'green']"
5363231,7-Methyloct-3-en-2-one,"InChI=1S/C9H16O/c1-8(2)6-4-5-7-9(3)10/h5,7-8H,4,6H2,1-3H3/b7-5+",CC(C)CCC=CC(=O)C,0,0,1,0,1,0,0,"['floral', 'fruity']"
5367719,Methyl jasmonate,"InChI=1S/C13H20O3/c1-3-4-5-6-11-10(7-8-12(11)14)9-13(15)16-2/h4-5,10-11H,3,6-9H2,1-2H3/b5-4+",CCC=CCC1C(CCC1=O)CC(=O)OC,0,0,0,0,1,0,0,"['magnolia', 'jasmine', 'fresh', 'waxy', 'floral', 'oily', 'melon', 'petal']"
1550884,Hexyl cinnamic aldehyde,"InChI=1S/C15H20O/c1-2-3-4-6-11-15(13-16)12-14-9-7-5-8-10-14/h5,7-10,12-13H,2-4,6,11H2,1H3/b15-12+",CCCCCCC(=CC1=CC=CC=C1)C=O,0,0,0,1,1,1,0,"['jasmin', 'herbal', 'fresh', 'waxy', 'floral', 'green']"
61134,Benzyl butyl ether,"InChI=1S/C11H16O/c1-2-3-9-12-10-11-7-5-4-6-8-11/h4-8H,2-3,9-10H2,1H3",CCCCOCC1=CC=CC=C1,0,0,0,0,1,0,0,"['floral', 'rose']"
29096,Dihydromyrcenol,"InChI=1S/C10H20O/c1-5-9(2)7-6-8-10(3,4)11/h5,9,11H,1,6-8H2,2-4H3",CC(CCCC(C)(C)O)C=C,0,0,0,0,1,0,0,"['tart lime', 'citrus', 'lime', 'fresh', 'floral', 'clean', 'cologne', 'weedy']"
5281163,Ethyl tiglate,"InChI=1S/C7H12O2/c1-4-6(3)7(8)9-5-2/h4H,5H2,1-3H3/b6-4+",CCOC(=O)C(=CC)C,0,0,1,0,1,0,0,"['caramel', 'berry', 'tutti frutti', 'floral', 'sweet', 'fruity', 'tropical', 'raspberry']"
60999,Benzyl phenylacetate,"InChI=1S/C15H14O2/c16-15(11-13-7-3-1-4-8-13)17-12-14-9-5-2-6-10-14/h1-10H,11-12H2",C1=CC=C(C=C1)CC(=O)OCC2=CC=CC=C2,0,0,0,0,1,0,0,"['jasmin', 'floral', 'sweet', 'cocoa', 'honey']"
31244,4-Methoxybenzaldehyde,"InChI=1S/C8H8O2/c1-10-8-4-2-7(6-9)3-5-8/h2-6H,1H3",COC1=CC=C(C=C1)C=O,0,1,0,0,1,0,0,"['mimosa', 'hawthorn', 'cherry', 'powdery', 'bitter', 'vanilla', 'anise', 'hawthorne', 'chocolate', 'balsam', 'creamy', 'minty', 'berry', 'sweet', 'floral', 'mint', 'almond', 'cinnamon']"
62017,1-Acetylcyclohexyl acetate,"InChI=1S/C10H16O3/c1-8(11)10(13-9(2)12)6-4-3-5-7-10/h3-7H2,1-2H3",CC(=O)C1(CCCCC1)OC(=O)C,0,0,1,0,1,0,0,"['floral', 'sweet', 'fruity', 'honey', 'nutty']"
101716,Globulol,"InChI=1S/C15H26O/c1-9-5-6-10-12(9)13-11(14(13,2)3)7-8-15(10,4)16/h9-13,16H,5-8H2,1-4H3",CC1CCC2C1C3C(C3(C)C)CCC2(C)O,0,0,0,0,1,0,0,"['floral', 'rose']"
876160,Acetylisoeugenol,"InChI=1S/C12H14O3/c1-4-5-10-6-7-11(15-9(2)13)12(8-10)14-3/h4-8H,1-3H3/b5-4+",CC=CC1=CC(=C(C=C1)OC(=O)C)OC,0,0,0,0,1,0,0,"['carnation', 'powdery', 'floral', 'sweet', 'balsam', 'spicy']"
5853596,2-(Phenylmethylene)hexanal,"InChI=1S/C13H16O/c1-2-3-7-13(11-14)10-12-8-5-4-6-9-12/h4-6,8-11H,2-3,7H2,1H3/b13-10-",CCCCC(=CC1=CC=CC=C1)C=O,0,0,0,1,1,1,0,"['jasmin', 'herbal', 'floral', 'lily', 'green']"
230525,"2-Benzyl-4,5-dimethyl-1,3-dioxolane","InChI=1S/C12H16O2/c1-9-10(2)14-12(13-9)8-11-6-4-3-5-7-11/h3-7,9-10,12H,8H2,1-2H3",CC1C(OC(O1)CC2=CC=CC=C2)C,0,0,0,0,1,0,0,"['floral', 'earthy', 'sweet']"
24433,Butyl Anthranilate,"InChI=1S/C11H15NO2/c1-2-3-8-14-11(13)9-6-4-5-7-10(9)12/h4-7H,2-3,8,12H2,1H3",CCCCOC(=O)C1=CC=CC=C1N,0,0,1,0,1,0,0,"['berry', 'powdery', 'wine', 'grape', 'floral', 'sweet', 'plum', 'fruity', 'petitgrain']"
16299,Amyl salicylate,"InChI=1S/C12H16O3/c1-2-3-6-9-15-12(14)10-7-4-5-8-11(10)13/h4-5,7-8,13H,2-3,6,9H2,1H3",CCCCCOC(=O)C1=CC=CC=C1O,0,0,0,1,1,1,0,"['chocolate', 'herbal', 'floral', 'sweet', 'azalea', 'clover', 'green']"
113425,2-Methylbutyl 3-methylbutenoate,"InChI=1S/C10H18O2/c1-5-9(4)7-12-10(11)6-8(2)3/h6,9H,5,7H2,1-4H3",CCC(C)COC(=O)C=C(C)C,0,0,1,0,1,0,0,"['floral', 'fruity']"
62341,1-Phenylethyl acetate,"InChI=1S/C10H12O2/c1-8(12-9(2)11)10-6-4-3-5-7-10/h3-8H,1-2H3",CC(C1=CC=CC=C1)OC(=O)C,0,1,1,1,1,1,0,"['bitter', 'rhubarb', 'gardenia', 'musty', 'floral', 'green', 'sweet', 'herbal', 'leafy', 'fruity']"
6877,Ethyl 2-aminobenzoate,"InChI=1S/C9H11NO2/c1-2-12-9(11)7-5-3-4-6-8(7)10/h3-6H,2,10H2,1H3",CCOC(=O)C1=CC=CC=C1N,0,0,0,0,1,0,0,"['grape', 'floral', 'wintergreen', 'sweet', 'blossom', 'orange blossom']"
249494,"3,7-Dimethyloctane-1,7-diol","InChI=1S/C10H22O2/c1-9(6-8-11)5-4-7-10(2,3)12/h9,11-12H,4-8H2,1-3H3",CC(CCCC(C)(C)O)CCO,0,0,0,0,1,1,0,"['mild', 'peony', 'floral', 'lily', 'clean', 'green']"
151276,Homovanillin,"InChI=1S/C9H10O3/c1-12-9-6-7(4-5-10)2-3-8(9)11/h2-3,5-6,11H,4H2,1H3",COC1=C(C=CC(=C1)CC=O)O,0,0,0,0,1,0,0,"['floral', 'vanilla']"
61524,Methyl 2-undecynoate,"InChI=1S/C12H20O2/c1-3-4-5-6-7-8-9-10-11-12(13)14-2/h3-9H2,1-2H3",CCCCCCCCC#CC(=O)OC,0,0,1,0,1,1,0,"['waxy', 'floral', 'fruity', 'violet', 'green']"
15068,1450-72-2,"InChI=1S/C9H10O2/c1-6-3-4-9(11)8(5-6)7(2)10/h3-5,11H,1-2H3",CC1=CC(=C(C=C1)O)C(=O)C,0,0,0,1,1,0,0,"['floral', 'heavy', 'sweet', 'herbal']"
798,indole,"InChI=1S/C8H7N/c1-2-4-8-7(3-1)5-6-9-8/h1-6,9H",C1=CC=C2C(=C1)C=CN2,0,0,0,0,1,0,0,"['burnt', 'jasmine', 'mothball', 'animal', 'fishy', 'floral', 'moth ball', 'naphthelene', 'honey', 'fecal']"
61096,Octyl propionate,"InChI=1S/C11H22O2/c1-3-5-6-7-8-9-10-13-11(12)4-2/h3-10H2,1-2H3",CCCCCCCCOC(=O)CC,0,0,1,0,1,1,0,"['jammy', 'floral', 'sweet', 'fruity', 'mushroom', 'raspberry', 'green']"
11745625,UNII-38V61PZ5X3,"InChI=1S/C12H22O2/c1-3-4-5-6-7-8-9-10-11-12(13)14-2/h3-4H,5-11H2,1-2H3/b4-3-",CC=CCCCCCCCC(=O)OC,0,0,0,0,1,0,0,"['rose', 'fatty', 'earthy', 'fungal', 'floral']"
